13168;2;0.6666666666666666;0
13169;3;0.75;0
13170;2;0.6666666666666666;0
13171;121;0.275;79
13172;110;0.37800687285223367;8
13173;88;0.38095238095238093;15
13174;84;0.4692737430167598;7
13175;122;0.44525547445255476;17
13176;109;0.3935018050541516;18
13177;2;0.6666666666666666;0
13178;105;0.2924791086350975;42
13179;60;0.45454545454545453;24
13180;48;0.5161290322580645;18
13181;54;0.26865671641791045;35
13182;20;0.3508771929824561;12
13183;13;0.9285714285714286;0
13184;53;0.6385542168674698;5
13185;50;0.6410256410256411;2
13186;2;0.6666666666666666;0
13187;2;0.6666666666666666;0
13188;2;0.6666666666666666;0
13189;34;0.53125;1
13190;2;0.6666666666666666;0
13191;2;0.6666666666666666;0
13192;11;0.9166666666666666;0
13193;2;0.6666666666666666;0
13194;2;0.6666666666666666;0
13195;48;0.32653061224489793;8
13196;42;0.6;4
13197;2;0.6666666666666666;0
13198;37;0.74;10
13199;2;0.6666666666666666;0
13200;76;0.18952618453865336;96
13201;2;0.6666666666666666;0
13202;91;0.2765957446808511;39
13203;157;0.4631268436578171;12
13204;121;0.40468227424749165;12
13205;133;0.44333333333333336;12
13206;93;0.36470588235294116;14
13207;121;0.3954248366013072;10
13208;102;0.3177570093457944;19
13209;95;0.39748953974895396;10
13210;111;0.3639344262295082;18
13211;136;0.38526912181303113;10
13212;97;0.3233333333333333;18
13213;76;0.3671497584541063;6
13214;135;0.36193029490616624;21
13215;82;0.27702702702702703;24
13216;109;0.3002754820936639;54
13217;121;0.33060109289617484;42
13218;161;0.48348348348348347;6
13219;2;0.6666666666666666;0
13220;2;0.6666666666666666;0
13221;2;0.6666666666666666;0
13222;2;0.6666666666666666;0
13223;2;0.6666666666666666;0
13224;2;0.6666666666666666;0
13225;2;0.6666666666666666;0
13226;2;0.6666666666666666;0
13227;2;0.6666666666666666;0
13228;2;0.6666666666666666;0
13229;2;0.6666666666666666;0
13230;2;0.6666666666666666;0
13231;2;0.6666666666666666;0
13232;2;0.6666666666666666;0
13233;2;0.6666666666666666;0
13234;2;0.6666666666666666;0
13235;2;0.6666666666666666;0
13236;2;0.6666666666666666;0
13237;2;0.6666666666666666;0
13238;2;0.6666666666666666;0
13239;2;0.6666666666666666;0
13240;2;0.6666666666666666;0
13241;2;0.6666666666666666;0
13242;2;0.6666666666666666;0
13243;98;0.5384615384615384;7
13244;84;0.39436619718309857;18
13245;67;0.4855072463768116;11
13246;76;0.6440677966101694;17
13247;185;0.45012165450121655;10
13248;36;0.26666666666666666;15
13249;52;0.48598130841121495;5
13250;51;0.6296296296296297;1
13251;89;0.34765625;25
13252;107;0.2276595744680851;35
13253;110;0.5;10
13254;2;0.6666666666666666;0
13255;2;0.6666666666666666;0
13256;2;0.6666666666666666;0
13257;2;0.6666666666666666;0
13258;2;0.6666666666666666;0
13259;2;0.6666666666666666;0
13260;2;0.6666666666666666;0
13261;2;0.6666666666666666;0
13262;2;0.6666666666666666;0
13263;2;0.6666666666666666;0
13264;2;0.6666666666666666;0
13265;2;0.6666666666666666;0
13266;2;0.6666666666666666;0
13267;2;0.6666666666666666;0
13268;2;0.6666666666666666;0
13269;2;0.6666666666666666;0
13270;2;0.6666666666666666;0
13271;2;0.6666666666666666;0
13272;2;0.6666666666666666;0
13273;2;0.6666666666666666;0
13274;2;0.6666666666666666;0
13275;2;0.6666666666666666;0
13276;2;0.6666666666666666;0
13277;60;0.3125;16
13278;83;0.4322916666666667;23
13279;96;0.20425531914893616;60
13280;86;0.2621951219512195;60
13281;100;0.2857142857142857;52
13282;59;0.24380165289256198;11
13283;68;0.288135593220339;52
13284;78;0.2932330827067669;19
13285;79;0.2515923566878981;36
13286;90;0.4;9
13287;84;0.2828282828282828;36
13288;90;0.379746835443038;20
13289;77;0.3793103448275862;11
13290;45;0.3629032258064516;9
13291;58;0.3258426966292135;27
13292;2;0.6666666666666666;0
13293;2;0.6666666666666666;0
13294;2;0.6666666666666666;0
13295;2;0.6666666666666666;0
13296;2;0.6666666666666666;0
13297;2;0.6666666666666666;0
13298;2;0.6666666666666666;0
13299;2;0.6666666666666666;0
13300;2;0.6666666666666666;0
13301;9;0.25;0
13302;3;1.0;0
13303;3;1.0;0
13304;84;0.6412213740458015;8
13305;344;0.3865168539325843;10
13306;260;0.39039039039039036;20
13307;290;0.36159600997506236;16
13308;337;0.3882488479262673;19
13309;308;0.3245521601685985;32
13310;175;0.3102836879432624;22
13311;265;0.3650137741046832;12
13312;122;0.4860557768924303;7
13313;307;0.3997395833333333;24
13314;339;0.36295503211991437;25
13315;154;0.4230769230769231;7
13316;279;0.3795918367346939;51
13317;74;0.296;48
13318;60;0.36585365853658536;4
13319;99;0.553072625698324;14
13320;137;0.4756944444444444;8
13321;81;0.17532467532467533;57
13322;204;0.4857142857142857;11
13323;132;0.3728813559322034;8
13324;202;0.3525305410122164;46
13325;88;0.4536082474226804;17
13326;149;0.34976525821596244;36
13327;85;0.23876404494382023;25
13328;84;0.2857142857142857;15
13329;74;0.39572192513368987;7
13330;123;0.23076923076923078;19
13331;76;0.2585034013605442;54
13332;113;0.24093816631130063;31
13333;93;0.5670731707317073;3
13334;99;0.3193548387096774;17
13335;101;0.32792207792207795;16
13336;121;0.4019933554817276;9
13337;88;0.4536082474226804;4
13338;95;0.40948275862068967;14
13339;92;0.3420074349442379;3
13340;87;0.2701863354037267;30
13341;94;0.32867132867132864;24
13342;78;0.20855614973262032;2
13343;103;0.42916666666666664;12
13344;109;0.3920863309352518;27
13345;84;0.32941176470588235;14
13346;112;0.21333333333333335;55
13347;82;0.45054945054945056;9
13348;94;0.3574144486692015;9
13349;83;0.2974910394265233;11
13350;91;0.3684210526315789;15
13351;100;0.2857142857142857;45
13352;92;0.4088888888888889;13
13353;103;0.42916666666666664;12
13354;92;0.36947791164658633;16
13355;94;0.3092105263157895;16
13356;76;0.3247863247863248;10
13357;140;0.3373493975903614;8
13358;88;0.4292682926829268;6
13359;102;0.24;24
13360;94;0.20750551876379691;32
13361;98;0.2620320855614973;16
13362;103;0.33881578947368424;46
13363;104;0.45217391304347826;7
13364;78;0.3804878048780488;9
13365;65;0.5327868852459017;7
13366;95;0.31353135313531355;18
13367;95;0.31353135313531355;18
13368;106;0.3680555555555556;18
13369;105;0.3431372549019608;12
13370;85;0.2715654952076677;9
13371;100;0.45454545454545453;24
13372;75;0.30120481927710846;39
13373;84;0.4019138755980861;23
13374;84;0.39622641509433965;20
13375;78;0.34977578475336324;13
13376;62;0.2366412213740458;25
13377;113;0.22920892494929007;42
13378;113;0.31129476584022037;7
13379;78;0.34977578475336324;13
13380;93;0.48947368421052634;5
13381;2;0.6666666666666666;0
13382;2;0.6666666666666666;0
13383;2;0.6666666666666666;0
13384;74;0.2182890855457227;21
13385;114;0.2915601023017903;14
13386;85;0.31954887218045114;4
13387;111;0.26365795724465557;13
13388;39;0.38235294117647056;4
13389;28;0.34146341463414637;9
13390;46;0.20353982300884957;42
13391;20;0.20618556701030927;21
13392;54;0.23275862068965517;15
13393;97;0.20464135021097046;35
13394;85;0.1990632318501171;32
13395;110;0.2981029810298103;7
13396;111;0.5692307692307692;6
13397;100;0.22675736961451248;14
13398;39;0.24528301886792453;11
13399;89;0.31338028169014087;19
13400;62;0.33695652173913043;44
13401;78;0.2254335260115607;8
13402;106;0.30547550432276654;8
13403;89;0.2807570977917981;23
13404;84;0.4;8
13405;19;0.2375;10
13406;58;0.20714285714285716;62
13407;60;0.594059405940594;2
13408;282;0.5136612021857924;17
13409;160;0.36281179138321995;10
13410;114;0.28287841191067;12
13411;174;0.25401459854014596;127
13412;177;0.554858934169279;18
13413;227;0.5509708737864077;14
13414;153;0.5666666666666667;18
13415;154;0.38213399503722084;11
13416;179;0.5474006116207951;8
13417;184;0.33515482695810567;37
13418;179;0.5474006116207951;8
13419;190;0.4387990762124711;22
13420;212;0.4380165289256198;10
13421;153;0.48881789137380194;24
13422;82;0.640625;4
13423;204;0.4646924829157175;22
13424;229;0.2906091370558376;180
13425;187;0.49340369393139843;12
13426;244;0.4128595600676819;16
13427;3;1.0;0
13428;191;0.3339160839160839;38
13429;110;0.3055555555555556;3
13430;73;0.6576576576576577;8
13431;168;0.49557522123893805;8
13432;137;0.5209125475285171;9
13433;61;0.40397350993377484;34
13434;90;0.6122448979591837;5
13435;271;0.29014989293361887;45
13436;197;0.41561181434599154;56
13437;159;0.3925925925925926;95
13438;159;0.5618374558303887;16
13439;158;0.37176470588235294;25
13440;93;0.577639751552795;2
13441;126;0.47368421052631576;4
13442;83;0.564625850340136;2
13443;35;0.17587939698492464;93
13444;2;0.6666666666666666;0
13445;2;0.6666666666666666;0
13446;86;0.2975778546712803;3
13447;117;0.2027729636048527;41
13448;158;0.4281842818428184;79
13449;101;0.45089285714285715;9
13450;121;0.4708171206225681;10
13451;113;0.32753623188405795;10
13452;216;0.31486880466472306;21
13453;2;0.6666666666666666;0
13454;2;0.6666666666666666;0
13455;2;0.6666666666666666;0
13456;2;0.6666666666666666;0
13457;91;0.33455882352941174;48
13458;63;0.3888888888888889;1
13459;99;0.39919354838709675;2
13460;75;0.3303964757709251;26
13461;222;0.45491803278688525;2
13462;50;0.46296296296296297;5
13463;79;0.2651006711409396;25
13464;66;0.3793103448275862;49
13465;76;0.37438423645320196;6
13466;76;0.2992125984251969;13
13467;74;0.20903954802259886;52
13468;89;0.22997416020671835;53
13469;82;0.36444444444444446;5
13470;78;0.26804123711340205;35
13471;88;0.2953020134228188;38
13472;130;0.2914798206278027;32
13473;106;0.34415584415584416;52
13474;86;0.24225352112676057;36
13475;86;0.344;59
13476;71;0.285140562248996;36
13477;95;0.29595015576323985;22
13478;101;0.24938271604938272;26
13479;76;0.19289340101522842;47
13480;82;0.36444444444444446;5
13481;2;0.6666666666666666;0
13482;2;0.6666666666666666;0
13483;2;0.6666666666666666;0
13484;103;0.25879396984924624;70
13485;94;0.4563106796116505;19
13486;2;0.6666666666666666;0
13487;108;0.45;4
13488;94;0.30128205128205127;32
13489;77;0.23053892215568864;31
13490;124;0.27555555555555555;40
13491;68;0.27309236947791166;8
13492;2;0.6666666666666666;0
13493;70;0.4666666666666667;7
13494;127;0.3527777777777778;33
13495;96;0.3137254901960784;40
13496;99;0.38976377952755903;9
13497;94;0.4253393665158371;5
13498;61;0.4485294117647059;18
13499;56;0.32558139534883723;4
13500;72;0.36363636363636365;22
13501;61;0.6931818181818182;2
13502;71;0.5182481751824818;10
13503;68;0.4563758389261745;7
13504;69;0.25555555555555554;4
13505;50;0.4;6
13506;99;0.376425855513308;20
13507;200;0.5263157894736842;4
13508;2;0.6666666666666666;0
13509;2;0.6666666666666666;0
13510;2;0.6666666666666666;0
13511;2;0.6666666666666666;0
13512;2;0.6666666666666666;0
13513;2;0.6666666666666666;0
13514;2;0.6666666666666666;0
13515;2;0.6666666666666666;0
13516;2;0.6666666666666666;0
13517;2;0.6666666666666666;0
13518;2;0.6666666666666666;0
13519;2;0.6666666666666666;0
13520;2;0.6666666666666666;0
13521;44;0.4583333333333333;18
13522;84;0.5675675675675675;9
13523;2;0.6666666666666666;0
13524;2;0.6666666666666666;0
13525;2;0.6666666666666666;0
13526;2;0.6666666666666666;0
13527;2;0.6666666666666666;0
13528;2;0.6666666666666666;0
13529;2;0.6666666666666666;0
13530;2;0.6666666666666666;0
13531;2;0.6666666666666666;0
13532;2;0.6666666666666666;0
13533;65;0.5508474576271186;5
13534;2;0.6666666666666666;0
13535;2;0.6666666666666666;0
13536;86;0.5771812080536913;14
13537;2;0.6666666666666666;0
13538;2;0.6666666666666666;0
13539;2;0.6666666666666666;0
13540;2;0.6666666666666666;0
13541;2;0.6666666666666666;0
13542;2;0.6666666666666666;0
13543;2;0.6666666666666666;0
13544;2;0.6666666666666666;0
13545;2;0.6666666666666666;0
13546;2;0.6666666666666666;0
13547;2;0.6666666666666666;0
13548;2;0.6666666666666666;0
13549;226;0.43047619047619046;26
13550;2;0.6666666666666666;0
13551;2;0.6666666666666666;0
13552;2;0.6666666666666666;0
13553;45;0.5921052631578947;12
13554;2;0.6666666666666666;0
13555;2;0.6666666666666666;0
13556;78;0.5379310344827586;15
13557;2;0.6666666666666666;0
13558;165;0.45706371191135736;21
13559;72;0.5255474452554745;25
13560;2;0.6666666666666666;0
13561;2;0.6666666666666666;0
13562;72;0.5294117647058824;8
13563;2;0.6666666666666666;0
13564;2;0.6666666666666666;0
13565;2;0.6666666666666666;0
13566;2;0.6666666666666666;0
13567;240;0.37383177570093457;22
13568;122;0.5980392156862745;8
13569;124;0.6294416243654822;4
13570;2;0.6666666666666666;0
13571;2;0.6666666666666666;0
13572;2;0.6666666666666666;0
13573;2;0.6666666666666666;0
13574;2;0.6666666666666666;0
13575;2;0.6666666666666666;0
13576;2;0.6666666666666666;0
13577;2;0.6666666666666666;0
13578;2;0.6666666666666666;0
13579;2;0.6666666666666666;0
13580;2;0.6666666666666666;0
13581;2;0.6666666666666666;0
13582;2;0.6666666666666666;0
13583;2;0.6666666666666666;0
13584;2;0.6666666666666666;0
13585;2;0.6666666666666666;0
13586;2;0.6666666666666666;0
13587;2;0.6666666666666666;0
13588;2;0.6666666666666666;0
13589;2;0.6666666666666666;0
13590;2;0.6666666666666666;0
13591;2;0.6666666666666666;0
13592;2;0.6666666666666666;0
13593;2;0.6666666666666666;0
13594;2;0.6666666666666666;0
13595;2;0.6666666666666666;0
13596;2;0.6666666666666666;0
13597;2;0.6666666666666666;0
13598;2;0.6666666666666666;0
13599;2;0.6666666666666666;0
13600;2;0.6666666666666666;0
13601;2;0.6666666666666666;0
13602;2;0.6666666666666666;0
13603;2;0.6666666666666666;0
13604;2;0.6666666666666666;0
13605;2;0.6666666666666666;0
13606;2;0.6666666666666666;0
13607;2;0.6666666666666666;0
13608;2;0.6666666666666666;0
13609;2;0.6666666666666666;0
13610;109;0.24276169265033407;25
13611;86;0.31851851851851853;49
13612;120;0.3592814371257485;15
13613;2;0.6666666666666666;0
13614;2;0.6666666666666666;0
13615;2;0.6666666666666666;0
13616;2;0.6666666666666666;0
13617;2;0.6666666666666666;0
13618;2;0.6666666666666666;0
13619;2;0.6666666666666666;0
13620;2;0.6666666666666666;0
13621;2;0.6666666666666666;0
13622;2;0.6666666666666666;0
13623;68;0.3541666666666667;52
13624;2;0.6666666666666666;0
13625;2;0.6666666666666666;0
13626;2;0.6666666666666666;0
13627;2;0.6666666666666666;0
13628;2;0.6666666666666666;0
13629;2;0.6666666666666666;0
13630;2;0.6666666666666666;0
13631;2;0.6666666666666666;0
13632;2;0.6666666666666666;0
13633;2;0.6666666666666666;0
13634;2;0.6666666666666666;0
13635;2;0.6666666666666666;0
13636;2;0.6666666666666666;0
13637;2;0.6666666666666666;0
13638;84;0.358974358974359;12
13639;71;0.3287037037037037;1
13640;89;0.3852813852813853;8
13641;88;0.4230769230769231;6
13642;71;0.284;25
13643;65;0.30092592592592593;14
13644;2;0.6666666666666666;0
13645;2;0.6666666666666666;0
13646;2;0.6666666666666666;0
13647;2;0.6666666666666666;0
13648;2;0.6666666666666666;0
13649;2;0.6666666666666666;0
13650;99;0.5823529411764706;5
13651;62;0.6888888888888889;9
13652;2;0.6666666666666666;0
13653;2;0.6666666666666666;0
13654;2;0.6666666666666666;0
13655;54;0.4426229508196721;2
13656;93;0.2961783439490446;29
13657;88;0.4018264840182648;9
13658;85;0.4028436018957346;12
13659;91;0.36254980079681276;7
13660;102;0.36042402826855124;12
13661;86;0.4777777777777778;13
13662;2;0.6666666666666666;0
13663;2;0.6666666666666666;0
13664;2;0.6666666666666666;0
13665;2;0.6666666666666666;0
13666;2;0.6666666666666666;0
13667;2;0.6666666666666666;0
13668;2;0.6666666666666666;0
13669;2;0.6666666666666666;0
13670;2;0.6666666666666666;0
13671;2;0.6666666666666666;0
13672;2;0.6666666666666666;0
13673;2;0.6666666666666666;0
13674;2;0.6666666666666666;0
13675;107;0.33753943217665616;5
13676;105;0.2807486631016043;33
13677;88;0.36666666666666664;6
13678;66;0.3333333333333333;4
13679;2;0.6666666666666666;0
13680;41;0.25153374233128833;38
13681;60;0.3592814371257485;5
13682;95;0.3125;7
13683;74;0.387434554973822;21
13684;2;0.6666666666666666;0
13685;102;0.3333333333333333;42
13686;110;0.5612244897959183;4
13687;99;0.38823529411764707;9
13688;78;0.5531914893617021;7
13689;78;0.5064935064935064;23
13690;74;0.4457831325301205;21
13691;103;0.5919540229885057;3
13692;97;0.6643835616438356;8
13693;69;0.5897435897435898;5
13694;83;0.535483870967742;6
13695;87;0.3625;38
13696;164;0.47674418604651164;13
13697;106;0.3063583815028902;19
13698;156;0.42162162162162165;49
13699;75;0.29296875;17
13700;65;0.17567567567567569;2
13701;101;0.5838150289017341;4
13702;92;0.5786163522012578;1
13703;3;0.23076923076923078;25
13704;115;0.4291044776119403;6
13705;103;0.5988372093023255;7
13706;62;0.5535714285714286;8
13707;67;0.3602150537634409;9
13708;119;0.5509259259259259;8
13709;69;0.5036496350364964;7
13710;87;0.47540983606557374;10
13711;97;0.5574712643678161;5
13712;51;0.6071428571428571;2
13713;2;0.6666666666666666;0
13714;2;0.6666666666666666;0
13715;2;0.6666666666666666;0
13716;2;0.6666666666666666;0
13717;2;0.6666666666666666;0
13718;2;0.6666666666666666;0
13719;2;0.6666666666666666;0
13720;2;0.6666666666666666;0
13721;2;0.6666666666666666;0
13722;2;0.6666666666666666;0
13723;2;0.6666666666666666;0
13724;2;0.6666666666666666;0
13725;2;0.6666666666666666;0
13726;2;0.6666666666666666;0
13727;2;0.6666666666666666;0
13728;2;0.6666666666666666;0
13729;2;0.6666666666666666;0
13730;2;0.6666666666666666;0
13731;2;0.6666666666666666;0
13732;2;0.6666666666666666;0
13733;124;0.32460732984293195;34
13734;71;0.2253968253968254;22
13735;130;0.39634146341463417;14
13736;96;0.43636363636363634;18
13737;95;0.35714285714285715;24
13738;87;0.375;19
13739;55;0.4074074074074074;7
13740;72;0.23376623376623376;28
13741;114;0.3864406779661017;5
13742;152;0.5296167247386759;8
13743;48;0.5217391304347826;3
13744;90;0.6428571428571429;1
13745;82;0.6833333333333333;4
13746;120;0.502092050209205;18
13747;108;0.6545454545454545;7
13748;74;0.6115702479338843;7
13749;92;0.5714285714285714;9
13750;86;0.5443037974683544;15
13751;79;0.512987012987013;13
13752;34;0.6666666666666666;2
13753;54;0.5294117647058824;2
13754;96;0.5647058823529412;3
13755;71;0.5298507462686567;3
13756;96;0.5454545454545454;12
13757;80;0.5714285714285714;5
13758;112;0.5803108808290155;6
13759;53;0.828125;0
13760;97;0.5808383233532934;5
13761;86;0.5341614906832298;6
13762;93;0.7153846153846154;6
13763;63;0.8181818181818182;0
13764;94;0.618421052631579;2
13765;117;0.5792079207920792;14
13766;67;0.7362637362637363;4
13767;127;0.5799086757990868;13
13768;106;0.5221674876847291;22
13769;94;0.5911949685534591;10
13770;71;0.6454545454545455;3
13771;98;0.5130890052356021;13
13772;100;0.625;3
13773;128;0.7272727272727273;0
13774;92;0.5082872928176796;12
13775;83;0.538961038961039;7
13776;85;0.5985915492957746;8
13777;90;0.5625;9
13778;93;0.3286219081272085;82
13779;142;0.35768261964735515;62
13780;2;0.6666666666666666;0
13781;2;0.6666666666666666;0
13782;2;0.6666666666666666;0
13783;2;0.6666666666666666;0
